UniqueCount	AmbigCount
0	321
0	3
0	299
1	20
0	0
0	19
5	276
17	315
0	297
0	15
0	87
4	111
0	11
0	2
1	45
1	0
6	0
0	0
0	0
39	42
124	1655
21	1142
19	1192
0	315
0	0
0	2
0	1
112	114
0	3
0	4
0	2
0	4
0	1
0	3
0	0
0	0
0	1
0	2
0	5
0	2
0	1
11	5
79	940
12	14
0	921
2	0
1	0
3	5
1	77
0	652
0	17
2	16
0	573
5	401
1	531
0	16
0	104
7	785
1	777
0	42
0	6
2	4
0	0
0	0
1	0
0	0
0	0
0	0
0	3918
0	35
0	3508
2	4195
0	3737
0	361
0	139
0	68
0	201
12	412
0	254
0	683
0	228
0	526
0	589
3	1087
0	242
0	475
1	3086
0	10
3	267
0	202
164	4602
117	4702
0	827
0	903
5	359
0	52
0	292
0	76
0	137
57	232
5	0
0	59
28	5382
32	6026
139	4106
2	836
5	2828
49	372
6	5186
7	508
7	4741
32	1442
5	168
60	1554
32	325
38	3959
1	0
0	0
2506	7947
86	8064
24	7523
56	2656
114	15
20	36
0	1269
57	1
2	357
0	371
1	1366
0	238
0	1625
116	1719
0	1610
4	266
0	1608
0	35
0	93
0	1529
1	17
0	0
2	0
0	0
1	0
0	4
0	1
9	3
0	0
0	0
214	22276
6	20177
36	12877
2	11016
5	652
0	615
2	2364
2	73
6	362
2	361
6	360
35	31
0	0
0	0
10	7
2	0
3	7
0	0
0	638
0	924
0	979
0	946
0	879
0	870
0	932
0	933
0	562
0	923
0	819
0	867
0	810
0	819
3	640
12	50
0	410
2	463
0	432
4	411
44	18
6	4
27	11
0	4
0	329
0	8
6	408
2	73
25	338
22	2551
10	2299
14	390
67	296
43	104
0	44
24	81
2	36
3	31
0	21
0	0
7	235
121	6011
6	5699
0	222
2	4411
1	302
19	3329
0	388
4	3295
0	0
6	1
4	0
2	7
0	0
0	0
0	0
0	0
0	0
3	0
2	0
365	59
19	3
3	479
0	0
0	0
0	0
0	0
0	0
737	324
3	196
1	126
12	63
4	60
1	42
2	106
0	0
0	0
245	223
6	192
1	1
256	135
0	100
0	535
18	49
1185	2275
10	2181
0	1508
5	1092
2	473
28	47
18	156
0	84
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1066
257	550
0	0
6	73
0	729
1	689
1	700
0	80
4	111
16	59
0	5
0	3
0	4
0	34
0	48
0	1
1	23
1	23
0	10
0	8
0	18
0	18
0	11
16	0
18	0
0	0
0	1
0	3
0	0
1	3
0	1
3	11
248	10647
23	1709
57	2716
5	4962
260	12560
14	178
0	2126
5	267
28	1179
0	0
1	64
1	1
7	0
1062	85
0	38
0	7
12	8
29	34
0	0
0	0
0	1
0	65
0	65
0	65
0	65
0	0
0	2
0	0
0	0
0	9
0	1
0	1
0	28
0	7
0	16
0	0
0	0
0	1
0	0
0	1
0	11
0	2
0	0
0	0
1	18
0	17
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
192	964
65	789
1	146
22	9
0	27
0	257
0	102
0	76
0	77
0	0
0	35
0	71
0	10
0	202
0	0
0	0
42	43435
28	6301
233	90875
41	9208
33	71264
36	67319
6	54340
86	44274
5	12545
27	73700
2	45596
4	3996
1	73722
2	49455
0	5708
0	809
4	20076
71	23513
14	14264
11	12072
0	2
4	1
0	881
8	881
12	156
85	595
13	13
0	52
0	66
0	50
2	65
2	59
1	51
0	59
0	23
0	1
1	0
1	1
0	3
0	6
6	12
0	1
0	0
0	1
0	0
4	3712
30	34
40	2144
0	975
5	305
0	128
0	1368
48	3728
0	1186
18	3691
2	1801
5	300
2	982
0	510
13	2342
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	512
0	268
6	2216
207	2392
1	13
0	891
0	274
0	1811
1	709
3	0
0	137
0	4
0	4
1	0
0	4
0	12
1	12
2	2
148	844
0	551
0	116
3	0
0	232
0	5
10	558
0	261
13	79
0	0
0	0
0	0
6	0
0	0
0	0
0	1
144	24
0	21
3	3
2	6
0	1
0	0
5	1269
211	1494
48	358
3	67
1	263
0	29
0	49
0	0
149	222
2	104
0	103
88	214
0	26
1	10
0	6
0	0
0	2
0	155
21	531
0	393
0	409
0	382
9	174
131	35
0	810
0	995
0	30
0	8
12	59
0	799
1	717
0	818
0	870
105	956
13	8
0	23
15	185
5	27
5	214
0	34
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
6	3
8	3
10	206
3	3278
46	3276
0	74
81	3275
12	20
3	22
0	16
52	0
0	812
1	225
1	801
0	696
0	777
1	667
0	846
0	848
163	1034
0	30
0	708
2	968
34	129
0	445
0	406
62	25
0	790
2	816
0	321
0	684
0	122
0	761
0	279
0	549
2	698
1	806
0	5
7	15
5	623
0	31
3	546
10	601
4	470
39	569
0	68
5	1
0	4
142	46
5	1827
2	41
492	1985
2	1408
8	1748
2	89
1	1278
12	896
2	1
0	144
0	0
0	140
0	111
0	0
0	0
0	0
0	122
0	141
1	110
0	3
0	67
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
227	3285
153	3987
6	2119
3	1527
1	407
0	676
6	557
0	284
9	324
2	14
6	58
39	32
0	115
8	291
0	9
6	226
0	182
3	216
14	180
0	12
8	36
2	0
24	1
523	7506
1	5476
33	4004
0	1991
3	2927
6	2889
1	226
2	1147
2	187
0	11
0	0
5	46
99	46
536	3135
10	1726
2	69
0	310
0	1367
6	148
4	74
0	1911
5	267
7	492
94	86
24	34
0	0
5	0
25	2163
2	0
4	17
3	137
47	308
90	943
8	10
76	901
1	227
0	224
1	235
21	160
82	473
18	776
0	5
9	0
3	0
16	0
17	0
82	1363
9	1224
0	570
6	142
0	5
6	7
0	91
3	457
43	35
1	43
48	47
1	0
0	341
728	689
0	348
1	614
79	4495
0	2060
0	144
2	0
2	0
3242	7702
1	2271
12	1479
0	3308
0	4409
4	3755
0	3754
1	3453
1	4133
0	3913
0	3066
0	4214
0	2452
3	617
1	3857
0	2860
35	3374
0	3860
0	4164
0	3859
0	4179
0	2775
0	3460
0	3661
0	3651
1	3544
0	3196
2	2203
0	2911
36	2867
0	4189
1	944
0	3408
0	2938
2	4191
2	2678
0	4229
0	3472
0	4499
0	3197
0	4216
0	3437
1	4210
1	3968
1	3978
7	3777
0	3959
0	3659
0	3739
0	3436
0	2988
0	2477
0	2951
3	3716
2	4062
0	2598
0	3246
0	3314
0	2948
0	204
5	3538
5	1906
0	1471
0	926
21	131
0	42
1	0
0	17
0	55
0	8
0	58
24	22
1	10
0	8
0	48
0	13
0	29
259	42
0	7
0	6
0	3
0	0
0	0
1	50
0	48
0	9
11	89
0	75
1	89
0	2
3	196
0	195
0	2
0	2
0	6
3	2
0	3
13	3
0	0
0	0
0	0
3	0
3	4
3	6
1	4
166	1172
8	290
5	1103
2	262
0	148
3	128
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	889
0	0
0	0
0	0
0	0
0	595
0	335
0	335
0	335
0	335
0	335
23	357
0	330
0	504
0	504
0	544
0	350
0	520
0	525
0	544
0	544
0	544
0	544
0	544
0	544
0	323
3	203
0	323
0	543
0	318
0	183
0	431
27	249
0	275
0	140
0	40
0	29
0	60
0	37
0	5
134	114
4	0
0	0
2	20
0	26
1	815
6	26
0	20
2	3
0	22
1	863
5	67
0	18
0	839
0	21
0	0
0	0
0	200
0	205
2	211
0	139
0	60
0	18
0	14
0	8
1	3
0	7
0	9
0	4
0	3
0	4
0	2
0	0
0	0
0	0
48	590
1	63
1	254
11	446
10	147
4	375
7	421
2	1
0	428
2	110
0	76
0	460
16	155
0	444
0	125
28	1
0	2
0	5
19	3
0	0
0	0
0	0
394	1003
8	844
0	841
4	44
122	41
0	41
3	54
19	8
8	90
23	111
6	88
12	86
0	3
0	37
2	14
3	6
1	34
0	34
0	58
0	158
7	232
0	72
0	117
1	186
0	96
6	59
0	2
0	2
0	0
6	1
0	5
89	1660
23	1458
173	555
15	1675
0	1232
51	1571
0	397
3	790
8	273
0	458
1	400
2	348
0	459
1	597
8	356
11	23
0	126
0	35
0	210
0	64
0	64
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	3475
2	230
17	1521
50	3479
67	466
0	834
75	2778
9	2644
0	3438
12	55
1	72
6	1108
309	2143
23	1575
11	1461
1	1602
4	444
277	1232
6	1256
3	226
7	366
0	59
0	42
1	114
0	763
2	91
2	0
0	1005
16	1003
0	456
0	661
0	1075
15	522
0	898
6	659
0	361
0	339
0	365
0	753
2	219
5	125
0	218
8	417
0	369
20	790
2	46
0	9
0	19
0	51
1	36
2	13
0	14
0	0
0	0
1	1
11	1038
0	55
75	441
0	1
0	1
0	0
0	1
0	0
0	0
124	3570
30	3597
0	3473
5	340
12	216
0	799
1	525
2	697
2	91
0	618
1	131
13	199
5	2
2	200
0	1
0	115
0	3
11	79
0	17
0	159
0	80
0	80
0	77
1	26
0	0
0	0
1	6
0	0
31	2104
0	3452
0	3443
0	3420
9	2795
67	2978
1	39
7	1731
1	112
5	698
3	445
0	957
12	500
0	0
54	9
1	0
73	2595
112	3196
29	973
47	1766
13	1048
33	1392
0	1326
52	139
7	0
0	4
0	0
0	4
1	1
0	2
0	2
0	1
0	4
3	3
0	1
2	0
0	0
3	0
19	323
0	328
0	331
3	212
6	189
0	28
0	173
2	31
5	0
3	9
0	7
0	10
0	0
0	0
0	0
1	85
2	36
0	35
1199	85
0	15
0	16
34	34
0	0
0	4
0	0
1	0
14	0
0	0
1	0
0	0
0	0
68	18
0	0
1	0
1	0
0	0
5	364
4	46
0	17
99	385
0	68
5	37
0	3
0	72
0	33
24	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2766
26	7074
2	6458
51	6368
1	7016
0	8352
0	8281
0	7366
0	7262
0	7928
14	5294
2	6317
11	4532
7	2929
0	135
19	732
0	3141
12	4319
1	2279
30	2346
74	2032
16	1940
0	2582
5	2728
6	1633
3	1987
7	890
0	3095
3	669
0	4
0	4
0	0
34	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
15	0
0	0
0	0
0	0
0	8
21	25
0	8
0	8
0	25
0	8
0	9
0	6
0	0
244	0
251	2298
0	1127
24	1627
6	1729
32	604
19	1196
0	546
11	573
1	261
9	360
0	48
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	4401
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	503
0	152
5	438
0	40
0	215
6	51
7	6
1	0
5	0
0	0
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1424
93	1488
0	185
0	16
0	89
0	122
12	3
0	0
0	0
1	2
0	0
675	542
0	1
0	18
1	468
1	82
23	353
6	40
4	0
47	1
0	0
0	0
40	91
210	2180
68	2593
27	607
13	1120
17	850
153	853
28	917
166	677
21	122
3	158
14	1357
2	363
3	26
55	90
27	295
27	1743
13	241
4	417
0	119
3	450
47	166
5	1
0	3
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	4
11	1383
4	1364
1	1270
0	4
14	1599
15	327
2	1225
0	345
0	1749
12	291
0	446
1	304
9	455
4	414
5	278
2	1741
0	1651
0	1646
0	1926
0	1083
122	368
36	1375
13	1978
0	1511
0	1732
0	1418
3	1284
0	796
0	131
3	309
0	176
0	874
15	1409
0	1230
0	118
0	252
0	854
12	1310
2	966
3	1026
2	27
0	76
0	824
29	380
8	550
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	0
74	686
0	686
44	0
0	0
1	0
0	0
0	0
0	7
0	7
3	260
0	0
0	0
19	22
0	1
703	1269
0	1156
12	1092
4	1151
0	0
4	196
0	60
6	69
1	67
1	76
1	0
2	0
4	80
0	113
0	484
0	55
0	75
3	82
7	461
1	67
0	471
1	56
10	375
0	0
2340	210
0	32
8	287
15	102
0	4
0	27
0	173
0	5
5	0
0	0
55	20
6	11
0	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
628	2882
7	543
173	2193
25	1248
17	816
38	298
15	38
0	38
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1336	180
27	162
1838	0
2	0
0	0
9	2
0	139
0	0
0	0
0	2
1	0
1	351
4	356
0	0
1	1
0	1
0	0
0	1
11	2
0	0
0	2
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
1	619
41	614
0	366
7	431
0	22
0	15
30	240
4	53
9	139
73	147
4	20
1	16
0	8
0	1833
29	2900
0	227
1	3120
48	1174
3	1907
5	1285
0	145
0	1889
32	1646
0	2433
0	107
2	258
0	65
0	318
56	200
141	1128
0	2959
0	2876
0	2852
0	2769
0	2887
0	2758
0	2758
0	2749
0	2761
0	2886
0	2891
2	2903
0	2900
0	2882
1	2920
1	2904
0	2906
0	2889
0	2922
0	2887
0	2786
0	2902
0	2895
0	2783
0	2783
0	2805
0	2906
2	2933
0	2964
0	2941
0	2734
0	2936
0	2941
0	2936
1	2934
0	2830
0	2912
25	2874
0	2912
0	2930
0	2912
0	2712
0	2913
0	2878
2	2824
0	2545
3	2204
0	2483
0	2570
1	2547
0	2542
2	961
0	973
1	974
0	978
0	975
0	1027
0	18
5	0
0	0
0	0
179	65
0	65
0	4
0	0
31	309
0	104
0	984
0	1036
0	789
0	839
0	789
0	817
15	818
0	1003
44	1020
1	887
0	822
0	983
0	1007
0	777
1	907
0	982
0	896
0	241
0	298
2	907
2	101
6	964
0	639
0	904
0	131
0	30
0	53
0	889
0	632
0	594
0	881
0	654
0	687
0	903
0	106
0	94
0	44
0	879
1	921
0	701
0	653
0	397
0	9
0	5
0	0
511	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
8	11
71	298
0	287
0	17
0	17
1	9
0	0
0	17
4	32
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
36	152
0	147
0	140
5	73
0	7
46	499
14	320
10	83
28	366
1	46
0	0
24	14
105	3
4	1958
2	888
2	1937
0	1821
2	1943
2	450
4	590
2	562
8	19
0	488
1	312
0	61
0	0
0	0
0	0
0	0
0	0
0	26
0	6
0	75
1	83
0	64
0	2
0	26
0	1
3	28
4	69
0	422
1	62
0	79
3	859
0	732
0	48
0	20
0	428
0	816
0	820
0	70
0	62
1084	18583
58	17749
2	3716
0	3063
7	1097
0	958
2	264
1	21
52	0
4	0
9814	4763
62	4761
0	2624
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	7
0	8
0	0
1	0
162	3674
0	1346
13	3354
2	2144
4	2712
3	692
1	529
4	881
3	12
8	272
0	87
0	92
0	59
0	260
0	161
0	58
0	258
0	2
0	0
0	45
0	11
0	16
0	13
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
31	51
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	818
1	3765
12	3556
0	5
89	296
0	306
21	2647
13	122
4	400
1	1492
9	419
3	502
12	305
0	0
0	0
0	2
0	1
0	2
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
22	4
0	5
576	140
0	16
13	101
3	55
25	67
67	236
0	56
19	183
0	11
4	32
4	65
4	19
0	224
0	356
15	703
270	1622
15	844
0	0
0	23
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	69
0	0
47	14
240	423
0	405
2	276
0	8
7	11
50	215
0	66
0	167
2	97
0	152
0	26
0	8
0	0
0	0
2	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
33	3711
52	3584
0	474
3	619
1	423
0	55
0	0
0	0
96	81
325	1560
1	657
4	242
0	1248
0	102
3	0
0	0
1	5
0	2226
20	1567
2	176
4	306
0	1612
2	2121
1	1552
0	1546
0	2426
0	2106
36	674
0	248
0	8
0	147
6	4
2	1994
0	1735
6	175
10	55
0	410
1	287
1	290
11	0
417	1401
1	83
2	706
3	288
25	687
1	42
11	990
0	990
0	625
2	502
0	35
97	127
5	934
0	72
1	73
0	69
1	72
2	66
43	77
0	0
0	0
0	0
14	0
0	351
11	7
0	2
1	151
1	3
0	4
0	11
1	7
0	7
4	22
9	22
0	71
0	59
0	39
0	0
5	8
0	17
0	17
0	0
3	0
0	13
0	12
1	4
1	1115
25	1115
1	843
0	52
2	25
0	17
507	1349
1	1269
1	733
0	524
0	126
1	15
4	2980
6	3067
0	134
109	2140
0	21
0	21
1	0
0	573
31	729
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	943
0	1065
0	1065
0	4
0	1044
1	89
2	217
0	921
0	1566
0	949
0	530
2	539
0	16
0	418
0	15
0	211
0	142
0	88
0	213
0	256
0	109
0	101
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	18
0	18
0	18
0	0
0	18
0	16
1232	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	643
0	26
0	638
0	643
174	484
3	336
1	333
47	331
16	351
0	25
1	708
0	751
4	708
0	269
0	801
61	709
7	840
0	1
0	1
0	0
148	56
4	8
0	6
0	0
0	1
8	1
0	1
5	17
1	21
3	13
7	21
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	75
10	10
4	0
0	0
0	890
1	735
0	0
0	0
828	1224
4	942
7	777
0	599
2	70
0	90
0	63
0	22
0	1
0	1
1	463
2	1356
0	121
0	1262
0	217
35	983
3	57
0	1176
22	1230
2	47
0	94
0	539
0	109
0	159
13	122
2	123
2	4
0	1275
0	25
0	38
3	0
0	0
94	211
8	187
0	137
40	368
49	1058
84	568
1	198
8	964
0	0
1	4
0	0
0	1
0	1
0	4
0	0
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	1
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	426
0	4
0	424
4	174
0	107
151	137
158	330
0	139
0	10
0	133
2	59
0	20
1	5
0	0
0	0
0	0
1	0
1	1814
0	1963
0	2857
0	2895
0	3190
34	875
0	1340
7	2702
0	2743
0	2890
0	3010
0	2800
0	1572
3	2769
0	2978
0	2518
0	2623
1	2624
1	1545
5	0
0	0
1	0
2	459
0	129
1	150
0	127
0	132
0	30
16	130
5	41
7	16
6	950
8	1911
0	1849
21	2023
115	155
1	66
11	349
1	332
0	154
0	5013
643	4622
114	5446
65	3519
30	218
0	2745
17	4212
2528	6951
50	548
14	2649
0	3803
0	2018
0	16
0	454
0	454
0	454
0	184
0	159
2	203
2	76
0	38
6	5
0	0
0	6
0	6
0	1
0	0
0	1
0	1
0	1
0	0
9	17
0	1
0	1
0	1
0	1
0	1
0	1
1	5
0	1
0	0
0	0
0	0
2	0
0	1
0	0
0	0
126	1667
10	99
14	178
186	2165
0	1167
2	1943
5	36
8	25
3	823
1	0
0	0
3	0
0	0
2	2
7	2
0	6
0	6
2	3
0	4
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	111
0	91
0	52
1	442
0	93
0	399
4	370
1	323
0	66
0	8
0	16
0	368
0	46
0	373
0	30
0	16
10	32
0	57
0	2
0	45
0	29
7	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	39
0	69
0	69
0	54
0	54
0	34
0	25
0	4
0	0
0	0
0	0
0	0
0	2
327	1047
2	1047
8	113
0	0
0	0
1	0
0	0
1	54
2	73
0	3
0	0
38	797
0	623
0	424
0	72
0	324
0	1
0	49
3	241
0	20
0	30
0	12
0	56
0	154
0	13
2	6
0	0
0	0
0	0
40	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
0	12
28	1036
0	254
0	627
0	262
0	266
0	0
3	1
0	123
346	165
25	1205
55	925
0	212
0	824
6	1121
0	42
0	320
0	3
3	111
74	1202
32	505
1179	7902
5	3789
9	1381
25	600
5	396
4	1566
8	828
7	816
37	2842
0	85
1	5736
2	2431
0	2052
0	3358
14	3358
15	271
11	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	519
0	1352
819	1398
0	2
214	4774
1	17
1	3582
1	3643
1	543
1	250
3	204
3	5
5	11
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	9
0	9
0	9
0	9
0	9
0	0
7	16
0	360
0	521
0	505
0	0
8	164
12	187
2	236
0	68
0	3
29	61
0	1
4	46
17	52
0	0
5	733
0	0
0	0
2	161
1	0
15	354
5595	605
0	255
1	325
0	27
1	280
6	262
42	49
0	1
0	1311
0	1311
0	0
18	676
0	601
12	1238
3	40
0	10
1	3
0	8
1	3
0	184
4	60
0	4
1	23
81	235
52	46
3	134
27	587
7	1449
0	118
2	139
0	11
30	122
0	138
4	171
0	42
0	2924
0	2887
0	2770
158	1909
6	2513
5	194
3	407
1	76
0	26
0	5
1	59
786	182
69	69
12	453
0	81
4	80
72	1357
0	149
8	1389
21	463
1	381
1	1318
7	547
0	40
0	180
0	0
0	608
0	572
4	613
0	573
0	573
0	463
0	373
0	353
0	85
0	85
0	80
0	63
0	65
0	65
0	70
0	76
5	16
0	24
201	234
0	12
1	136
3	0
1	207
0	47
15	606
18	85
37	255
9	142
0	19
2	141
2	347
0	3
10	66
5	35
0	6
17	122
1	0
1	0
0	10
0	6
0	10
0	10
0	0
0	0
0	0
2	0
0	0
0	6
0	5
0	5
0	5
0	1
1	0
0	0
0	0
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
1	157
0	206
0	201
88	201
1	6
0	40
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
6	4251
13	120
18	4903
5	3418
5	2521
9	3011
1	4271
3	4749
4	4025
0	340
8	70
0	181
15	291
1	190
18	677
0	528
0	61
0	924
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
1	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	67
0	12
0	47
0	25
373	921
0	652
3	10
307	682
59	553
5	173
0	64
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	28
0	16
0	0
0	0
137	2779
10	2779
1	764
5	758
54	43
104	2222
13	2814
3271	10432
53	7891
35	7173
4	1744
0	1677
16	6924
9	1507
13	7523
0	0
19	5
0	5685
557	7339
40	3058
0	4950
0	27
29	216
44	553
0	44
2	165
4	0
82	4
2	25
2	27
0	0
15	24
0	0
46	970
27	306
0	48
25	43
0	384
2	37
1	2417
0	67
10	0
0	3
0	5
0	2
0	0
0	8
0	8
0	8
0	164
0	166
1	41
0	4
0	5
0	8
0	16
3	11
0	197
9	78
0	0
0	0
1	10
0	11
0	43
0	12
0	14
1	134
0	129
2	66
0	137
0	11
0	9
0	2
0	164
0	15
0	14
0	0
0	34
0	29
3	1004
0	1078
20	1025
0	690
5	461
0	165
0	243
0	305
1	88
5	98
0	87
2	14
0	14
3	0
10	1584
32	6481
0	4278
8	6139
0	3024
0	0
0	5637
1	321
2	5843
0	5640
0	5848
66	1212
0	5887
